"geneID","PS","PR","Tsil","Trepl","FS","FR","nout","npop","BSnIPRE.class","BSnIPRE.est","BSnIPRE.lbound","BSnIPRE.ubound","BSnIPRE.pneg","BSnIPRE.Rest","BSnIPRE.Rlbound","BSnIPRE.Rubound","BSnIPRE.Rclass","BSnIPRE.tau","BSnIPRE.theta","BSnIPRE.gamma","BSnIPRE.f","BSnIPRE.f.lb","BSnIPRE.f.ub","BSnIPRE.f.class"
"PF3D7_0714100",1,2,308,1665,8,21,1,100,"neut",0.483927982765415,-0.781816059642625,1.80491979012954,0.225066666666667,-1.38428565935613,-2.26563948273709,-0.577550805130825,"neg",29.5511446076796,0.000928998624987779,0.690723556316306,0.250498746350871,0.103763621797766,0.561260338662299,"neg"
"PF3D7_0714200",3,8,634,3442,75,36,1,100,"neg",-1.7106141621334,-2.57215572267979,-0.864980484756909,1,-0.636454902609195,-1.30866397339202,0.0344893324665983,"neut",125.592131349933,0.000911058700912176,-1.63341863207771,0.726626741334182,0.37099414109638,1.4213054088294,"neut"
"PF3D7_0714300",4,9,603,3335,92,36,1,100,"neg",-1.92553312968134,-2.76958339387109,-1.15590294482758,1,-0.623102222808116,-1.27381193324232,0.0790882152146483,"neut",136.494124203282,0.00106959846577349,-1.79941016725709,0.758002570982053,0.395443369319955,1.52977534804062,"neut"
"PF3D7_0714400",0,2,121,646,6,5,1,100,"neut",-0.941147759157096,-2.45941155254525,0.545695724678239,0.894133333333333,-0.800183678140689,-1.67220200012919,0.128189755920136,"neut",39.2863566944357,0.00109099482770608,-0.998385071813699,0.449245018260521,0.187833623767183,1.13675276344981,"neut"
"PF3D7_0714500",1,2,185,1014,9,9,1,100,"neut",-0.649389991872951,-2.00309710299898,0.68244127167382,0.8424,-0.990520157466657,-1.776588896351,-0.121132929983738,"neg",40.5896919905556,0.00109709858020208,-0.718887527342779,0.371386360261575,0.16920022401453,0.885914154951209,"neg"
"PF3D7_0714600",2,5,271,1450,26,25,1,100,"neut",-0.784671648451589,-1.87418629916596,0.156422479191429,0.949333333333333,-0.937954891220708,-1.66396903297541,-0.179442759015989,"neg",59.7429973697041,0.00153613283626119,-0.846084382935582,0.39142781810709,0.189367746896298,0.835735430372534,"neg"
"PF3D7_0715000",2,0,170,795,3,8,1,100,"neut",0.695961396889773,-0.865457969576198,2.3681987585048,0.184,-1.57226850304379,-2.56140989803571,-0.642734682087972,"neg",15.2369100273715,0.00119869475208477,1.08285552719987,0.207573692751388,0.0771957251922011,0.525840301860744,"neg"
"PF3D7_0715200",9,37,992,5247,243,109,1,100,"neg",-2.10529087773798,-2.66688426045781,-1.52669770365678,1,-0.359524185705591,-0.861087042714884,0.156640350994241,"neut",127.252481550169,0.00190046528101572,-1.93699624739731,1.00970189746278,0.611468033205441,1.69187250505836,"neut"
"PF3D7_0715300",1,3,253,1297,29,25,1,100,"neut",-0.799609805272952,-1.87459346227962,0.311926249280606,0.9232,-0.965573236067781,-1.75037002510593,-0.191418846606997,"neg",101.102466584389,0.00109838934575209,-0.856115191188302,0.380762511661562,0.173733042852606,0.825786385515865,"neg"
"PF3D7_0715400",0,1,112,544,9,8,1,100,"neut",-0.731789057810603,-2.00571491607766,0.65403343623026,0.818933333333333,-0.982237451312398,-1.88921562062214,-0.14687722817263,"neg",72.3757646952816,0.00102541723055078,-0.793836182639868,0.374473909599914,0.151189989361382,0.863398971749745,"neg"
"PF3D7_0715600",4,0,404,1857,28,53,1,100,"neut",0.95914617030905,-0.0193838441604959,1.89604366158208,0.0296,-1.85242895891688,-2.63131254791436,-1.07227466447014,"neg",59.4590644419465,0.00114542527581437,1.59736146830432,0.15685557751853,0.071983212556634,0.342229105126073,"neg"
"PF3D7_0715700",1,0,54,302,0,5,1,100,"neut",0.858472838745854,-1.03952283551144,2.94914734710483,0.1944,-1.57218616330318,-2.65934039736993,-0.578733654285661,"neg",14.5523880100632,0.00138867871324366,1.41907329243542,0.207590784849129,0.0699929144752332,0.560596496242806,"neg"
"PF3D7_0715800",2,4,224,1077,20,20,1,100,"neut",-0.636098030700062,-1.71445371400723,0.423057701515941,0.870933333333333,-0.984024680946717,-1.75515310010133,-0.224401794915195,"neg",52.4669276481249,0.00168232271273433,-0.703049411778312,0.373805474655008,0.172907582218964,0.798993883890341,"neg"
"PF3D7_0715900",3,2,296,1368,33,34,1,100,"neut",-0.229682075612249,-1.21130625495995,0.798308705086072,0.671466666666667,-1.28232282928908,-2.03844755430487,-0.525064856689366,"neg",78.8382592612672,0.00139545200219137,-0.271949442296007,0.277384843714632,0.130227913686152,0.591514283020431,"neg"
"PF3D7_0716000",6,16,522,2702,133,104,1,100,"neg",-1.14868540030453,-1.80667852627625,-0.473303270946486,0.996533333333333,-0.760593136967178,-1.34985388626369,-0.189923201255261,"neg",112.739173937641,0.00224833724123261,-1.17062730037679,0.588921972099844,0.326698536860004,1.04205206304917,"neut"
"PF3D7_0716100",9,18,470,2598,51,43,1,100,"neg",-1.03071747353826,-1.75643958667705,-0.325168563298403,0.998933333333333,-0.839246719201941,-1.38935223438489,-0.257350289441086,"neg",34.247011324283,0.00306915540391106,-1.08330979101758,0.535218344090498,0.308769043376117,0.957750580481252,"neg"
"PF3D7_0716200",4,11,358,1918,108,60,1,100,"neg",-1.5976292848938,-2.37433260371235,-0.808119707637955,1,-0.672782020511337,-1.32717964762114,-0.0213017020389292,"neg",144.682928261044,0.0020288381030869,-1.54202913244623,0.689296804932367,0.358282411505785,1.32233210667632,"neut"
"PF3D7_0716300",1,9,242,1272,36,24,1,100,"neg",-1.6237057560198,-2.61251984162755,-0.66353641434386,0.999733333333333,-0.477993662320024,-1.21085113953863,0.250649982710792,"neut",81.4530071816121,0.00178906737071099,-1.57086435033072,0.841902551069059,0.404562858179157,1.74464593028486,"neut"
"PF3D7_0716400",1,0,84,437,1,5,1,100,"neut",0.641157432294134,-1.09544040423762,2.50341225391232,0.244,-1.49908278682093,-2.51288677722393,-0.533602457918271,"neg",14.3293317043769,0.00124149529621064,0.981640586873865,0.223334289592663,0.0810325785689099,0.58648491938488,"neg"
"PF3D7_0716500",0,1,236,1101,10,11,1,100,"neut",-0.323891338037889,-1.59563296482389,0.994059777286201,0.693866666666667,-1.10628320615427,-1.98166786553525,-0.265918277635349,"neg",57.0365913005859,0.000681347070442632,-0.377660532358278,0.330786055036314,0.137835090454517,0.766501904534491,"neg"
"PF3D7_0716600",0,3,278,1360,16,16,1,100,"neut",-0.724043300912692,-1.82296508643368,0.411149075711904,0.8936,-0.896553932174768,-1.68646733366255,-0.137954448083715,"neg",66.0599854958221,0.000863336712125104,-0.787095394899739,0.407973046951609,0.185174249690914,0.871137075684506,"neg"
"PF3D7_0716700",3,27,468,2504,51,31,1,100,"neg",-2.10364647366467,-2.90748828040694,-1.28379585632034,1,-0.123817254370022,-0.730416632579281,0.45235448732001,"neut",51.2829264361491,0.0021049959822918,-1.96226778029211,1.28344795989566,0.699738256245632,2.28350133798752,"neut"
"PF3D7_0716800",3,0,188,792,0,18,1,100,"pos",2.37452053248392,0.838984905555611,3.99420322104978,0.0024,-2.21603980170916,-3.15110321559582,-1.30515730809932,"neg",8.01652202805764,0.0016704214591259,9.68471370565013,0.0665208202943752,0.026136113570512,0.165409133201324,"neg"
"PF3D7_0716900",2,0,168,797,0,13,1,100,"pos",1.89407641982023,0.204657737135163,3.67986675223447,0.0144,-2.0146134231892,-3.02745891947621,-1.08112645687944,"neg",8.93366723840388,0.00131842951545452,5.50568582522375,0.0868928542788395,0.0315533587913924,0.220970054788051,"neg"
"PF3D7_0717000",2,0,152,741,3,5,1,100,"neut",0.31642941273535,-1.26573981847623,2.09751455658418,0.352266666666667,-1.42097706910876,-2.42072106355168,-0.474739175363231,"neg",13.4658440134457,0.00126287205139741,0.440614756436103,0.241475423269145,0.0888631632326823,0.6220466251195,"neg"
"PF3D7_0717100",6,4,430,2266,55,37,1,100,"neut",-0.783559360203326,-1.66314872440489,0.087670965423086,0.958933333333333,-1.18263505584725,-1.88875304205721,-0.49120271457676,"neg",74.0054654258969,0.00163732389615742,-0.8431177843225,0.306469611803716,0.15125994771272,0.611888980806136,"neg"
"PF3D7_0717200",1,11,206,990,22,12,1,100,"neg",-1.9818504020507,-3.13379550463323,-0.905946136740089,1,-0.240342707998173,-0.944417295932612,0.498505603651205,"neut",46.9631091574602,0.00217803362049388,-1.87100427906442,1.12504117943917,0.556403742093463,2.35533084017793,"neut"
"PF3D7_0717300",3,2,186,989,8,8,1,100,"neut",-0.370144793545454,-1.65456787637309,0.923047649770035,0.725333333333333,-1.15628784784657,-1.95917034862461,-0.371968937917571,"neg",22.1344465420443,0.00167846790698045,-0.435338225688909,0.314651812407225,0.140972890149939,0.689375518457185,"neg"
"PF3D7_0717400",4,21,360,1868,61,49,1,100,"neg",-1.50462766209382,-2.2936419463327,-0.74261268768527,1,-0.427835048710158,-1.04054637469077,0.19532233647828,"neut",59.6672109562451,0.00284507127789802,-1.48011646346246,0.870737983880073,0.471832290489247,1.62376003229139,"neut"
"PF3D7_0717500",1,1,276,1307,2,46,1,100,"pos",2.62032212545195,1.19919464310432,3.96590825862968,0,-2.25150247809805,-3.14564360317065,-1.27588266576962,"neg",20.1984984385149,0.0010306410045036,11.985400278943,0.0628248295695919,0.0257061703012117,0.166665052012776,"neg"
"PF3D7_0717600",1,2,473,2631,43,38,1,100,"neut",-0.711372322700016,-1.62493803837052,0.230437941033067,0.924,-1.07814245655667,-1.88067180767371,-0.364384777104429,"neg",141.846344719086,0.000616515828042445,-0.770505742648024,0.340226854234097,0.152487343953852,0.694623732133058,"neg"
"PF3D7_0717700",0,2,283,1333,11,14,1,100,"neut",-0.298717066834856,-1.5852334388114,0.984553435827926,0.668,-1.08731227867124,-1.93283564201888,-0.291015943643442,"neg",51.4195307617778,0.000747661676855888,-0.350454862801069,0.337121291040281,0.144735970145443,0.7475074935604,"neg"
"PF3D7_0717800",0,28,696,3788,133,61,1,100,"neg",-2.62577597060654,-3.38491615872161,-1.87930997732106,1,0.129545436817606,-0.481714580617718,0.786377293285216,"neut",175.789737768386,0.00108080530629577,-2.31202105945054,1.74717400424783,0.94812685106573,3.36972973512174,"neut"
"PF3D7_0717900",4,1,210,1112,4,10,1,100,"neut",0.682759014394683,-0.733600074302445,2.12466422491971,0.164266666666667,-1.59687385147313,-2.44809230048782,-0.751895338679546,"neg",10.0023252658438,0.00183106456774698,1.07815338344132,0.202521349866048,0.0864716928481105,0.471468541305283,"neg"
"PF3D7_0718000",17,82,2598,14351,245,201,1,100,"neg",-1.62234255098428,-2.08816206181524,-1.15729007538815,1,-0.297931685750858,-0.705920409630938,0.104414908400896,"neut",65.4398932575473,0.00142520075143425,-1.57418467537875,1.00858878186072,0.670708839944921,1.50820131951049,"neut"
"PF3D7_0718100",5,10,1250,6723,140,57,1,100,"neg",-1.78458516076806,-2.5657333590379,-1.01202958059305,1,-0.727044532545893,-1.3932860974366,-0.0632067473644874,"neg",157.901835169061,0.000686033996790066,-1.68870334851064,0.670187137011793,0.344231496133942,1.30165870169616,"neut"
"PF3D7_0718300",8,8,1323,6299,40,47,1,100,"neut",-0.0779549295056344,-0.868295346269097,0.732366015716726,0.578666666666667,-1.30081675736525,-1.90600946074063,-0.649031117792745,"neg",28.0300006759332,0.00101878201559578,-0.0965806100185982,0.272301685161112,0.148671903079615,0.522540275647881,"neg"
"PF3D7_0718600",2,12,523,2818,68,38,1,100,"neg",-1.78101144784826,-2.60453751185391,-0.964451374126561,1,-0.445068933965166,-1.11408740953168,0.18329799512312,"neut",108.761606962226,0.00116188694133961,-1.69079364200957,0.888822040295925,0.455263732061899,1.66614200384759,"neut"
"PF3D7_0718700",4,0,228,1142,21,13,1,100,"neut",-0.54872014449865,-1.74305464154519,0.620279112657205,0.8128,-1.30767122488005,-2.16382073025697,-0.498501282794899,"neg",57.9620450897258,0.00138288702256537,-0.614540912172595,0.270441826508799,0.114884766103978,0.607439076920442,"neg"
"PF3D7_0718800",1,1,150,668,1,9,1,100,"neut",1.00304857587857,-0.632818358447981,2.6567101429824,0.118133333333333,-1.57914102621817,-2.50302705964684,-0.634071405617521,"neg",12.120476722722,0.00130871291656576,1.77096284467013,0.206152040660384,0.0818249048101491,0.530414917086717,"neg"
"PF3D7_0718900",0,2,120,581,5,0,1,100,"neut",-1.68489613969901,-3.34023393890596,0.0411331597543904,0.9728,-0.451014138661268,-1.45266285592285,0.4391461335745,"neut",22.9824403204279,0.00103341408570672,-1.66875772691689,0.636981483411318,0.233944918804368,1.55139951726882,"neut"
"PF3D7_0719000",1,0,77,381,7,4,1,100,"neut",-0.779905889039582,-2.28654842012255,0.822171718111024,0.821333333333333,-1.01571129458067,-2.02905049034513,-0.119857817467938,"neg",62.5250178057732,0.00113734513815156,-0.841138198966958,0.362155603352029,0.131457256471751,0.887044452534291,"neg"
"PF3D7_0719200",2,1,172,757,0,6,1,100,"neut",1.04655114825492,-0.623316557976489,2.91067029685218,0.113866666666667,-1.56710530392897,-2.47522307846877,-0.678884191396578,"neg",4.26459456873876,0.00151285789706307,2.0503808503102,0.208648196726837,0.0841709483730737,0.507173692862718,"neg"
"PF3D7_0719300",1,3,497,2568,37,39,1,100,"neut",-0.484751036742716,-1.43159012730743,0.529983806015447,0.828266666666667,-1.10884499593201,-1.86651880698324,-0.375496553508496,"neg",100.222405443352,0.000717539041362855,-0.546316542817722,0.329939732159933,0.154660940093575,0.686947949455983,"neg"
"PF3D7_0719400",7,34,790,4216,164,90,1,100,"neg",-1.98011993728269,-2.60231231141652,-1.34043754925337,1,-0.316014167238246,-0.840931989085814,0.237773381501427,"neut",102.937374831569,0.00199513493814001,-1.845973822498,1.03864973940575,0.614481400516499,1.80710603956542,"neut"
"PF3D7_0719500",0,1,234,1178,24,26,1,100,"neut",-0.362006327125072,-1.45767470652175,0.747413499466909,0.734933333333333,-1.19765664711492,-2.01854578409429,-0.398176821368285,"neg",150.465081507484,0.000676033753029626,-0.416243039880636,0.301900083096435,0.132845250562106,0.671543121222801,"neg"
"PF3D7_0719600",1,0,102,416,0,6,1,100,"neut",1.1701091783455,-0.581594317890517,3.11622702132469,0.105866666666667,-1.6760134616744,-2.73682202671934,-0.657306626673955,"neg",10.4952450604047,0.00117594177666647,2.24135424458397,0.187119292320129,0.0647745265842768,0.518234481392652,"neg"
"PF3D7_0719700",1,0,74,337,1,1,1,100,"neut",-0.00752695383002788,-2.02343271281005,2.08696661055168,0.502666666666667,-1.13771746217714,-2.18239264488498,-0.112474726873193,"neg",5.80456954556635,0.0011603282534951,-0.0101808008496015,0.320549702795681,0.112770996494164,0.893617423463801,"neg"
"PF3D7_0719800",1,1,218,1140,47,45,1,100,"neut",-0.458405167920046,-1.40209839164285,0.442931307109779,0.826666666666667,-1.22065625569379,-1.9635870271581,-0.484085121746155,"neg",232.335362754469,0.000917548069483004,-0.517077106016173,0.295035030347748,0.140351328859963,0.616259891217089,"neg"
"PF3D7_0719900",16,41,1565,8184,366,238,1,100,"neg",-1.39236703019389,-1.91752521363708,-0.884149416728825,1,-0.696834992509114,-1.16111563954763,-0.217604809039474,"neg",119.717475608118,0.00193229936860383,-1.37675832671148,0.652765097831078,0.410319757637402,1.0540808881337,"neut"
"PF3D7_0720100",0,1,120,642,12,12,1,100,"neut",-0.681735148216204,-1.99610129030335,0.679874367794743,0.819466666666667,-0.999689152695048,-1.92754177544085,-0.157424814328009,"neg",106.132773224445,0.000896178862806723,-0.743104997183138,0.367998801481474,0.145504384303447,0.854340322414661,"neg"
"PF3D7_0720200",0,1,66,296,3,2,1,100,"neut",-0.874309266128128,-2.62652142615025,0.938118363372286,0.825866666666667,-0.835591829253026,-1.79843349981742,0.117799041538221,"neut",28.2509849766402,0.0011990669171923,-0.942765455339771,0.433617207653467,0.165557988424748,1.12499719019512,"neut"
"PF3D7_0720300",1,0,51,261,5,4,1,100,"neut",-0.578771098567122,-2.21491050832426,1.08122091802718,0.754666666666667,-1.09009596048756,-2.0378630956096,-0.15771434742267,"neg",58.9050711715239,0.00140033168895198,-0.644824144155591,0.336184156034744,0.130304037265214,0.854093004791404,"neg"
"PF3D7_0720400",9,2,344,1581,6,14,1,100,"neut",1.07764033668425,-0.219431547201973,2.31998552142625,0.0450666666666667,-1.81218113947863,-2.59473566283936,-0.995075470635545,"neg",4.76712854354877,0.00301011941733452,2.1133937958171,0.163297520632609,0.0746653521864629,0.369699380707042,"neg"
"PF3D7_0720600",1,0,122,585,6,7,1,100,"neut",-0.147527648984182,-1.61611419457823,1.47434240511962,0.573866666666667,-1.26798882813965,-2.21158870762566,-0.35735854796364,"neg",43.8125253261342,0.00101390736281926,-0.178737875175778,0.281391853485479,0.109526314145854,0.699521505450081,"neg"
"PF3D7_0720700",10,25,985,5452,146,133,1,100,"neg",-0.973708844494485,-1.55760861772128,-0.34380124967478,0.999733333333333,-0.821892100528865,-1.35276262313396,-0.328429688907755,"neg",74.607778538309,0.00194787168213446,-1.01925077300864,0.5377984284353,0.31628348031132,0.880923246889667,"neg"
"PF3D7_0720800",1,1,103,490,3,7,1,100,"neut",0.131312112254872,-1.35960667525952,1.86496878249049,0.437866666666667,-1.2799830730174,-2.24592059028748,-0.34466404905198,"neg",23.2863874722903,0.00144204342384677,0.171385790886699,0.278035051542323,0.105830001729165,0.708448050945536,"neg"
"PF3D7_0720900",3,17,116,678,27,6,1,100,"neg",-2.99512996912623,-4.11587124042682,-1.89377142175738,1,0.0496167256541154,-0.657905076913016,0.756968109555557,"neut",51.1447758552587,0.00414052952911892,-2.64138335432114,1.69140717280524,0.833634057546204,3.43120624416133,"neut"
"PF3D7_0721000",17,97,1436,8217,392,180,1,100,"neg",-2.4161905028206,-2.88023819480817,-1.9569935137396,1,-0.1028900111904,-0.492026630830397,0.313364148114808,"neut",108.708395728805,0.0024772757363354,-2.17151556820893,1.35530440351672,0.918406463158171,2.05503039221768,"neut"
"PF3D7_0721100",0,1,118,613,8,21,1,100,"neut",0.497234920223788,-0.773149379710413,1.82008723117283,0.2224,-1.48151924691286,-2.38584648387799,-0.650108368406371,"neg",73.9508299603089,0.00103479674410145,0.704037656212201,0.227291195359818,0.0920122984716334,0.521977756538003,"neg"
"PF3D7_0721200",1,4,425,2361,71,45,1,100,"neg",-1.30674998735077,-2.20468059526422,-0.375129260813506,0.9984,-0.814788319165946,-1.5835065959705,-0.0830743419901421,"neg",209.129113726533,0.00078439988286986,-1.30133870404061,0.571962526203125,0.265162467752129,1.18891366954013,"neut"
"PF3D7_0721300",3,10,440,2256,68,59,1,100,"neg",-0.991742408429116,-1.85233115267632,-0.187581217853506,0.9904,-0.804688537149792,-1.470399634096,-0.097319959054812,"neg",92.6610796029852,0.0016452994443755,-1.03353991316944,0.548666474034922,0.281967330025724,1.11305491891759,"neut"
"PF3D7_0721500",5,13,346,1987,45,44,1,100,"neg",-1.01530586279906,-1.81131865459844,-0.153891145559574,0.991733333333333,-0.793500725799388,-1.43418263055654,-0.148053714993777,"neg",50.1393919955613,0.00256738754881583,-1.06196103444297,0.557940680503235,0.294002484182478,1.06390124733378,"neut"
"PF3D7_0721600",1,0,118,467,0,9,1,100,"neut",1.64252410429649,-0.162694235360677,3.43351321120086,0.0386666666666667,-1.90177371364928,-2.88109945347799,-0.888665165153595,"neg",12.9518058284685,0.00114927628573099,3.98616765620413,0.14930304340404,0.0560729073524646,0.411204162635369,"neg"
"PF3D7_0721700",1,2,279,1121,3,19,1,100,"neut",1.27239546973708,-0.100515024225657,2.82150177088781,0.0368,-1.63744796015816,-2.58988678117504,-0.750330540102752,"neg",15.8331524308193,0.00115383846820223,2.50709675000393,0.194476484778249,0.0750283091420562,0.472206788181593,"neg"
